,fips,year,MeanLifeExpectency,Estimated
2475,48019,2019,79.76111457,78.91700860544384
2476,48021,2019,78.09584763,78.40054633426911
2477,48023,2019,74.57922499,75.83003437060545
2478,48025,2019,76.71161189,77.2775845533397
2479,48027,2019,77.94616673,78.5305483962928
2480,48029,2019,78.63023781,79.27852347968894
2481,48031,2019,79.11080704,79.19167694400447
2482,48035,2019,77.03455635,77.85740695989467
2483,48037,2019,75.39636598,74.99688620298748
2484,48039,2019,79.23961622,78.36391434731122
2485,48041,2019,80.80687228,78.68666410497073
2486,48043,2019,81.43406924,79.40768484524948
2487,48045,2019,78.36147489,76.96233108639082
2488,48047,2019,76.2739195,76.76391118493683
2489,48049,2019,75.46340279,76.20222642983836
2490,48051,2019,77.60736389,77.95015245891
2491,48053,2019,78.67956791,78.74241625304946
2492,48055,2019,77.694806,78.32602798597168
2493,48057,2019,77.61001383,77.3834643423957
2494,48059,2019,76.57834977,76.4744538349291
2495,48061,2019,80.3872325,79.98812141372677
2496,48063,2019,75.38539663,75.88051693429
2497,48065,2019,78.81527146,76.04125744917167
2498,48067,2019,75.45456503,75.41528978976922
2499,48069,2019,78.76751216,77.71162447866857
2500,48071,2019,77.96769682,77.88157165173526
2501,48073,2019,76.32791142,76.28465731878826
2502,48075,2019,75.8262626,76.02191566502626
2503,48077,2019,77.39341424,76.42952616574726
2504,48079,2019,75.00153044,76.20445181291275
2505,48081,2019,76.46686894,76.86494385458879
2506,48083,2019,74.78903602,76.17789111912572
2507,48085,2019,82.46979665,80.19807007988325
2508,48087,2019,74.97828857,75.31370761775395
2509,48089,2019,77.72547622,78.52631696836902
2510,48091,2019,79.68305386,78.72070314835442
2511,48093,2019,77.11906467,76.87839216448238
2512,48095,2019,78.24949732,76.87870292148456
2513,48097,2019,77.29601046,76.68636203652761
2514,48099,2019,77.24468244,77.65601098812992
2515,48101,2019,75.77071347,76.10243069464654
2516,48103,2019,76.09216088,76.72599380692073
2517,48105,2019,77.23450918,77.53989875476465
2518,48107,2019,75.7309373,76.38925115684721
2519,48109,2019,78.87216256,79.05247503027867
2520,48111,2019,77.32236708,77.78051658002087
2521,48113,2019,78.92055346,79.03504176609871
2522,48115,2019,75.98462702,76.29019125662855
2523,48117,2019,76.95978055,77.5439996648895
2524,48119,2019,75.72163404,75.91309251597859
2525,48121,2019,81.85385053,79.75067231251347
2526,48123,2019,76.26951561,77.29516184415712
2527,48125,2019,77.18013059,76.77024399382118
2528,48127,2019,78.07006408,78.18294936638185
2529,48129,2019,75.97740156,75.70751008168162
2530,48131,2019,75.40756234,76.57072095364518
2531,48133,2019,75.05784321,76.25351724059816
2532,48135,2019,75.12719509,76.31282985215296
2533,48137,2019,78.21498198,77.82329496962893
2534,48139,2019,78.4814828,78.71661814886234
2535,48141,2019,79.63343387,79.59513775720119
2536,48143,2019,78.92080411,77.99397361995642
2537,48145,2019,76.86500073,77.44154232693828
2538,48147,2019,75.52455646,75.78623261172287
2539,48149,2019,79.19470672,78.1515033324489
2540,48151,2019,78.14107173,77.18234790913924
2541,48153,2019,77.24410992,76.84503440575813
2542,48155,2019,76.22232615,76.06398618845824
2543,48157,2019,82.72263097,80.13666233423012
2544,48159,2019,78.02358651,76.64613646691981
2545,48161,2019,76.79229177,76.46284438662525
2546,48163,2019,77.00804468,77.65769131526837
2547,48165,2019,77.59927239,76.4633100398791
2548,48167,2019,77.77939123,77.5302210558128
2549,48169,2019,76.86160461,76.59186583122218
2550,48171,2019,80.92897872,79.20061542558079
2551,48173,2019,81.52145873,78.86276399279761
2552,48175,2019,79.06777204,77.96835359509473
2553,48177,2019,76.39835891,77.5123467749172
2554,48179,2019,74.43905655,75.37200120737492
2555,48181,2019,76.32508298,76.41397243776424
2556,48183,2019,75.42645306,75.81590938209212
2557,48185,2019,76.98974761,77.5481441146284
2558,48187,2019,79.84496856,78.65723536517632
2559,48189,2019,76.82704131,76.7902489288839
2560,48191,2019,75.52498064,75.69559371622522
2561,48193,2019,76.36209345,77.2284561122033
2562,48195,2019,75.96739031,76.57530837895551
2563,48197,2019,76.757299,76.01755460123042
2564,48199,2019,75.90162919,75.45902298403175
2565,48201,2019,79.6552659,78.51835666894708
2566,48203,2019,76.37999897,75.87106161527511
2567,48205,2019,79.91842519,78.57316566858657
2568,48207,2019,76.08833486,76.74455193739757
2569,48209,2019,80.52501338,79.43256125474494
2570,48211,2019,77.44408213,76.15125580720313
2571,48213,2019,75.41438691,76.07967797578115
2572,48215,2019,81.21541288,77.67838686843606
2573,48217,2019,76.42304117,77.48494375737714
2574,48219,2019,75.80628901,76.74539841233508
2575,48221,2019,78.37093621,77.99282076354359
2576,48223,2019,76.3968228,76.22040538886769
2577,48225,2019,76.56803897,76.28124299435943
2578,48227,2019,74.69280052,76.87724220289532
2579,48229,2019,81.28733596,79.4776617697067
2580,48231,2019,76.33945552,76.35069811062763
2581,48233,2019,74.87676703,75.78072892442665
2582,48235,2019,79.93099745,78.6266161940675
2583,48237,2019,76.12824201,76.72787846030207
2584,48239,2019,76.99743564,77.35898529786677
2585,48241,2019,75.29888756,75.30384830237566
2586,48243,2019,84.19466682,79.11925701446185
2587,48245,2019,76.17253785,76.0034914076919
2588,48247,2019,76.50367447,77.10158636353376
2589,48249,2019,75.26744348,76.38692217220984
2590,48251,2019,77.07450692,78.12991525368525
2591,48253,2019,77.17850438,76.90877479153828
2592,48255,2019,76.93882565,77.24115110607625
2593,48257,2019,76.73376138,76.58156107661354
2594,48259,2019,80.88549344,79.49742386213822
2595,48265,2019,77.90851039,78.36444029578999
2596,48267,2019,78.47949479,78.20910320966003
2597,48271,2019,78.8112806,78.40572245202868
2598,48273,2019,75.84713688,76.82084925683168
2599,48275,2019,76.43875824,76.35110357843118
2600,48277,2019,75.08544692,75.31139487686751
2601,48279,2019,75.85406829,76.58916967628194
2602,48281,2019,77.48503214,77.75310516414062
2603,48283,2019,78.46259523,77.9563201996435
2604,48285,2019,78.52858305,78.07250007874453
2605,48287,2019,78.0891553,78.32224673380335
2606,48289,2019,76.81809129,76.96188419695241
2607,48291,2019,74.21450856,75.84444068166457
2608,48293,2019,75.58703863,76.7326575368146
2609,48295,2019,77.78388709,77.16336454053993
2610,48297,2019,78.70118885,77.70448556188478
2611,48299,2019,78.79075146,78.53283070994813
2612,48303,2019,76.44294809,76.680606309531
2613,48305,2019,76.83350683,76.43993514148914
2614,48307,2019,76.49523638,76.75632548455616
2615,48309,2019,77.75609182,77.66411590140777
2616,48313,2019,76.78523375,76.71319252451038
2617,48315,2019,74.21271026,74.80694264120146
2618,48317,2019,77.13190668,76.91495909676917
2619,48319,2019,79.0275749,78.45811839588285
2620,48321,2019,76.14728908,77.16995730362099
2621,48323,2019,78.08921777,78.43359304181759
2622,48325,2019,78.54647071,78.27749072142319
2623,48327,2019,77.80287966,77.75894302972596
2624,48329,2019,78.63964748,77.63482744408411
2625,48331,2019,76.52314705,77.51237163995044
2626,48333,2019,77.22567999,77.32350606545688
2627,48335,2019,75.21481249,76.41619710773816
2628,48337,2019,74.6986097,75.8327927120988
2629,48339,2019,79.70108285,77.9616363304233
2630,48341,2019,77.72236926,77.0203035341607
2631,48343,2019,74.22086732,75.03677577539375
2632,48345,2019,76.69869216,76.34327505556695
2633,48347,2019,76.89157178,76.22950607413068
2634,48349,2019,75.67346772,76.61143715286457
2635,48351,2019,75.45260972,74.91778450666959
2636,48353,2019,75.06037089,76.30279626060651
2637,48355,2019,78.11443944,77.38323319396758
2638,48357,2019,76.17274932,77.00591888759301
2639,48359,2019,77.64770143,77.61983917731195
2640,48361,2019,74.27655628,75.3490452709739
2641,48363,2019,75.81290653,77.33420911135201
2642,48365,2019,75.62187547,75.91188440388984
2643,48367,2019,78.14079489,78.00198593089054
2644,48369,2019,78.6350013,77.7226562560885
2645,48371,2019,77.58490138,77.02381167943602
2646,48373,2019,72.91738328,74.22303144383729
2647,48375,2019,73.64478996,75.80194385012628
2648,48377,2019,85.25431003,79.50538436066759
2649,48379,2019,76.77731275,76.26297054629836
2650,48381,2019,79.00634679,77.20458939808367
2651,48383,2019,76.87422961,77.30058293194891
2652,48385,2019,76.27775421,77.53774242678118
2653,48387,2019,74.37652153,74.54253511373476
2654,48389,2019,77.49156109,77.56013882496424
2655,48391,2019,76.27334068,77.29443168947516
2656,48395,2019,76.40671478,76.90761802105303
2657,48397,2019,80.53680976,79.05424762272354
2658,48399,2019,76.27330657,76.82647387665031
2659,48401,2019,76.64944309,76.02260368451306
2660,48403,2019,75.7334078,75.24064610276923
2661,48405,2019,74.88018053,75.182051832828
2662,48407,2019,76.33132266,76.32674746220718
2663,48409,2019,76.03013946,76.53963895237779
2664,48411,2019,77.80825835,77.36563061588555
2665,48413,2019,76.93175453,77.85755421511728
2666,48415,2019,76.61109782,76.57172244005965
2667,48417,2019,78.19748545,77.07614846341842
2668,48419,2019,74.540782,74.80525720035791
2669,48421,2019,77.43935746,77.45992116837506
2670,48423,2019,78.10135929,75.60685264861506
2671,48425,2019,77.60631342,77.77635021056986
2672,48427,2019,78.16715669,78.02935532909758
2673,48429,2019,76.28773077,76.57857555795296
2674,48431,2019,76.67824219,77.24638268066417
2675,48433,2019,76.53200447,76.61274401384976
2676,48435,2019,78.27953815,77.99773281087522
2677,48437,2019,76.54332306,76.88420737004814
2678,48439,2019,79.16292873,78.91858266250327
2679,48441,2019,75.5596119,76.67263361981684
2680,48445,2019,75.37595161,76.07469081676314
2681,48447,2019,77.09232265,76.8618916522286
2682,48449,2019,76.58178771,76.1500133101006
2683,48451,2019,77.70922204,77.49728638687313
2684,48453,2019,81.68054979,79.2154950006431
2685,48455,2019,74.63691104,74.84740035787026
2686,48457,2019,75.64292668,75.173226249562
2687,48459,2019,75.59389048,75.80886162750674
2688,48461,2019,76.71544086,76.92699007372548
2689,48463,2019,77.70978303,77.74618992232193
2690,48465,2019,78.53177072,78.27599906372402
2691,48467,2019,76.54510872,76.4652108937196
2692,48469,2019,78.01099529,77.78551813736911
2693,48471,2019,78.47342961,76.66218627587473
2694,48473,2019,79.02729956,78.99052494821761
2695,48475,2019,75.62234147,76.5308961594707
2696,48477,2019,79.90680271,78.76822841569174
2697,48479,2019,79.87316564,77.64269924744652
2698,48481,2019,77.36170288,78.34969777103062
2699,48483,2019,75.17454539,75.39196263566012
2700,48485,2019,75.65912981,75.71912874739415
2701,48487,2019,75.04026667,75.4776027218524
2702,48489,2019,78.06310412,78.35148334138812
2703,48491,2019,81.72589916,79.70063624892269
2704,48493,2019,79.0546316,78.26889233970529
2705,48495,2019,74.10322443,76.85031306406268
2706,48497,2019,76.80727651,77.41954489724425
2707,48499,2019,76.34331523,76.08104289354594
2708,48501,2019,77.3714947,76.55352313711472
2709,48503,2019,75.00080706,76.90464184796201
2710,48505,2019,78.48558675,77.96475571366572
2711,48507,2019,76.41903393,77.99292798988891
2712,49001,2019,76.96555565,77.67692993521867
2713,49003,2019,79.0700185,78.97092981211185
2714,49005,2019,81.57523202,80.35046170498327
2715,49007,2019,75.88595444,77.47891028013709
2716,49009,2019,79.44921389,78.57044396392587
2717,49011,2019,80.54331345,80.40950863095152
2718,49013,2019,76.59198794,77.99954718210715
2719,49015,2019,77.01708674,78.30380557196241
2720,49017,2019,79.6058019,77.76419473181456
2721,49019,2019,78.54983866,77.82587911875605
2722,49021,2019,79.16752773,79.07741616604928
2723,49023,2019,78.10900008,78.89386031279767
2724,49025,2019,78.64872995,78.01552051460682
2725,49027,2019,80.09452001,79.35214695761402
2726,49029,2019,81.44966631,80.78378046168962
2727,49031,2019,78.16524876,77.67359317550458
2728,49033,2019,81.83907946,79.42535688112368
2729,49035,2019,79.71398534,80.3682002032037
2730,49037,2019,78.20403617,77.92034312654276
2731,49039,2019,79.1396825,79.17459715429916
2732,49041,2019,77.23309117,77.63419576335666
2733,49043,2019,83.66338378,81.44974084700101
2734,49045,2019,78.29320355,78.91647723951381
2735,49047,2019,76.69114159,77.22681571027239
2736,49049,2019,80.59619569,80.31835584362413
2737,49051,2019,81.70643129,80.96241024653094
2738,49053,2019,81.90316671,79.67103151301271
2739,49055,2019,78.71837715,77.82548191960385
2740,49057,2019,78.21647649,79.2482480737699
2741,50001,2019,80.97730689,80.26098727587598
2742,50003,2019,78.78946701,79.15571419082123
2743,50005,2019,79.04364763,79.08078201182143
2744,50007,2019,82.00729129,80.5860496155049
2745,50009,2019,78.69717682,78.40306525866521
2746,50011,2019,78.80492926,79.50982601236664
2747,50013,2019,80.61683898,80.07899069438339
2748,50015,2019,80.35901904,79.98384111970584
2749,50017,2019,79.63422101,79.42336407899808
2750,50019,2019,78.25797506,78.80493855689636
2751,50021,2019,78.15886652,78.91536986902473
2752,50023,2019,80.53968876,80.0993706596801
2753,50025,2019,79.398505,79.26330199377438
2754,50027,2019,80.06461966,79.42210154537693
2755,51001,2019,75.80951711,76.59833293869562
2756,51007,2019,76.1974677,76.72465472445786
2757,51009,2019,77.68717946,77.95840337598949
2758,51011,2019,77.33581141,77.15267361797311
2759,51013,2019,85.35463422,82.64270412135284
2760,51017,2019,75.99529638,76.9615310605583
2761,51021,2019,75.67006993,75.22433069278836
2762,51023,2019,79.33405597,78.51247573174393
2763,51025,2019,75.39648571,75.50772696317838
2764,51027,2019,73.37875505,72.06117353834958
2765,51029,2019,77.68217306,77.47816874601345
2766,51031,2019,78.54826046,77.26086150328912
2767,51033,2019,77.34774182,78.01031227120987
2768,51035,2019,77.26870133,76.6467509853896
2769,51036,2019,76.48499177,76.57452369332458
2770,51037,2019,74.97813108,75.6898993387843
2771,51041,2019,79.12400685,78.28918349929644
2772,51043,2019,79.0117194,78.72385562079782
2773,51045,2019,78.49342204,77.83360534878422
2774,51047,2019,78.08868117,78.63304823247972
2775,51049,2019,78.8920728,78.13138368127679
2776,51051,2019,73.07420729,72.42067091660778
2777,51053,2019,76.99031586,75.9113497046641
2778,51057,2019,76.44994516,77.30564069292666
2779,51061,2019,79.8760033,79.65755127664643
2780,51063,2019,79.40220883,77.09486680734854
2781,51065,2019,80.88161163,79.44683711160604
2782,51067,2019,78.46084831,77.19428016806701
2783,51069,2019,79.64769774,77.35644893816844
2784,51071,2019,75.32216061,75.68188659200742
2785,51073,2019,77.15456123,78.42044637973135
2786,51075,2019,80.303669,79.41095615043942
2787,51077,2019,76.47104206,75.3340771364486
2788,51079,2019,79.40858891,78.6377614678269
2789,51085,2019,79.56640553,79.35008255199959
2790,51087,2019,79.19732266,78.80380384334109
2791,51089,2019,75.5299406,75.28235525652713
2792,51091,2019,79.59674795,78.6411273615025
2793,51093,2019,78.80672516,76.69567319076265
2794,51097,2019,77.27641024,77.51838837536806
2795,51099,2019,78.90455807,78.83634275187208
2796,51101,2019,76.98745578,77.50570257911976
2797,51103,2019,77.14093819,77.70465614430707
2798,51105,2019,74.57535953,74.04762260783028
2799,51107,2019,84.41038378,79.69874898139122
2800,51109,2019,78.4121655,78.88119352191757
2801,51111,2019,75.74680601,75.81628542684217
2802,51113,2019,78.50415949,78.9020863183775
2803,51115,2019,78.88960693,77.65239242129564
2804,51117,2019,75.51033514,76.14781564362352
2805,51119,2019,76.87807103,77.70384130234892
2806,51121,2019,80.15158097,76.80542364528978
2807,51125,2019,78.23657904,78.09300400260531
2808,51127,2019,78.83735273,77.77827552149755
2809,51131,2019,75.88063726,76.49899968631145
2810,51133,2019,79.57630161,78.37048468884683
2811,51135,2019,74.71056072,75.89118139658694
2812,51137,2019,77.75261346,78.7801651543383
2813,51139,2019,76.91469404,77.64595683915854
2814,51141,2019,76.28068314,76.11963032547135
2815,51145,2019,80.36059478,79.1531900902567
2816,51147,2019,77.15008245,76.34972020937099
2817,51149,2019,79.9263099,76.02154014245089
2818,51155,2019,75.88253439,76.22887261613693
2819,51157,2019,80.47559492,79.2641024067924
2820,51159,2019,76.56133587,78.19445340629987
2821,51161,2019,79.39767595,77.49019941601398
2822,51167,2019,74.82736365,74.25010462274311
2823,51169,2019,75.41437904,74.6717735167787
2824,51171,2019,78.51131394,77.29704078364576
2825,51173,2019,74.47003062,74.72850776875693
2826,51179,2019,80.24356072,80.1848433899031
2827,51181,2019,77.28216185,77.0345765641136
2828,51183,2019,74.69540447,75.52556477667416
2829,51185,2019,73.55144066,73.11327165280221
2830,51187,2019,76.74534401,77.48919213487414
2831,51191,2019,77.07504973,75.18610573056158
2832,51193,2019,76.94761261,77.5634828658136
2833,51195,2019,73.32181558,73.74286082537343
2834,51197,2019,75.55041783,75.52187213311316
2835,51510,2019,83.87409223,82.47642133286404
2836,51520,2019,73.39547073,74.30924653198475
2837,51550,2019,78.46784262,77.04255144987566
2838,51570,2019,74.53299129,74.40680360485959
2839,51580,2019,71.13505958,77.81648353305833
2840,51610,2019,81.92979893,82.50008034639491
2841,51640,2019,69.69069183,73.31891063816366
2842,51650,2019,76.73040012,76.81847687262864
2843,51670,2019,71.22594466,73.63936542100494
2844,51678,2019,76.41064771,77.65378619989829
2845,51680,2019,76.65132018,76.64756185664538
2846,51690,2019,67.61585267,71.36532106803475
2847,51710,2019,75.52303726,76.27036036196915
2848,51720,2019,74.05972766,74.0906714886006
2849,51730,2019,68.54233818,72.09856124313688
2850,51735,2019,79.67891721,77.26515639799672
2851,51740,2019,74.1070365,76.15293476880188
2852,51750,2019,77.10608373,76.67329751578346
2853,51760,2019,77.51059061,77.87037458894805
2854,51770,2019,74.18074763,75.76428825622551
2855,51775,2019,75.24358189,76.51520857036995
2856,51800,2019,77.79911268,77.46133893221365
2857,51810,2019,80.39752305,76.69526019289114
2858,51840,2019,77.96567833,77.88529327759446
2859,51059,2019,85.18242381,81.82571311555459
2860,51600,2019,85.18242381,82.68815252039494
2861,51165,2019,80.62196484,79.200800249834
2862,51660,2019,80.62196484,79.14733224658693
2863,51095,2019,81.75194764,79.15175397232646
2864,51830,2019,81.75194764,79.30739620506715
2865,51153,2019,81.94311904,81.37728684034339
2866,51683,2019,81.94311904,81.88386784440678
2867,51685,2019,81.94311904,81.97844782146143
2868,51163,2019,78.93032653,78.27356970038956
2869,51530,2019,78.93032653,78.15048628784498
2870,51177,2019,79.36860066,78.73656732056135
2871,51630,2019,79.36860066,79.36072730730554
2872,51015,2019,78.29680508,78.32439317772835
2873,51790,2019,78.29680508,78.6666945015144
2874,51820,2019,78.29680508,78.44373944820497
2875,51143,2019,74.9463177,75.34157677104471
2876,51590,2019,74.9463177,75.37218088020288
2877,51081,2019,73.96520697,74.67144560414192
2878,51595,2019,73.96520697,74.51824675613013
2879,51003,2019,81.73336542,79.6443982558671
2880,51540,2019,81.73336542,79.56470631197777
2881,51019,2019,79.03472405,77.70552020437658
2882,51083,2019,75.43188535,75.85039270598176
2883,51175,2019,76.11165144,76.33307125933008
2884,51620,2019,76.11165144,76.43842432802052
2885,51005,2019,75.61714717,76.46532584473613
2886,51199,2019,77.98970542,78.49174987015526
2887,51700,2019,77.98970542,77.80789163289714
2888,53001,2019,79.37606408,80.00106763898873
2889,53003,2019,79.4516151,79.53456090583822
2890,53005,2019,80.48914283,80.204310717744
2891,53007,2019,80.63876699,80.40692355843174
2892,53009,2019,78.88940059,78.44040825899788
2893,53011,2019,80.132101,79.93358846882735
2894,53013,2019,80.10505545,80.26565308861984
2895,53015,2019,77.2294385,78.57320897074563
2896,53017,2019,81.78340917,80.62852322231025
2897,53019,2019,78.51582281,78.44054872670243
2898,53021,2019,81.09368877,80.58294573045067
2899,53023,2019,81.04555563,80.57575133331865
2900,53025,2019,79.45591765,80.06357180804976
2901,53027,2019,77.21138608,78.51070372168107
2902,53029,2019,81.72275805,81.57362736939064
2903,53031,2019,81.84944981,79.92883851604505
2904,53033,2019,82.5215831,81.51156603250202
2905,53035,2019,80.14976971,80.40995548294762
2906,53037,2019,81.71748759,79.58237540136584
2907,53039,2019,82.05704502,81.11916906916605
2908,53041,2019,77.87271146,78.80817454383296
2909,53043,2019,80.84632076,79.97538236544045
2910,53045,2019,78.69468969,79.4909752020708
2911,53047,2019,78.41750936,78.83102986459652
2912,53049,2019,77.28702381,78.1849935298276
2913,53051,2019,78.43544063,78.74928145227534
2914,53053,2019,79.11636698,80.12399625983518
2915,53055,2019,84.85798398,82.48918439552357
2916,53057,2019,80.11768687,81.42519054097545
2917,53059,2019,81.76967273,80.6276032186043
2918,53061,2019,80.5364912,80.49903604715529
2919,53063,2019,78.76933452,79.4303190162596
2920,53065,2019,79.004857,79.20340663289741
2921,53067,2019,80.34782596,80.01572743610747
2922,53069,2019,80.2386602,79.44270484089265
2923,53071,2019,80.17449604,80.26491301386716
2924,53073,2019,81.2455757,81.80396136181659
2925,53075,2019,81.01852532,80.54148491425373
2926,53077,2019,78.11996629,79.5119599366312
2927,54001,2019,76.44745439,77.1274451870602
2928,54003,2019,75.90533206,77.08278610995683
2929,54005,2019,71.51971249,72.24991594506808
2930,54007,2019,76.04509893,75.45782164744989
2931,54009,2019,75.82184794,75.96998165503565
2932,54011,2019,72.3261041,73.67334579023309
2933,54013,2019,76.29384642,76.11013187348233
2934,54015,2019,73.70531354,75.64955622935746
2935,54017,2019,78.38851306,76.92319927622866
2936,54019,2019,73.15821899,74.20049189044124
2937,54021,2019,76.77215617,76.02549230371552
2938,54023,2019,78.20812839,77.69133115917835
2939,54025,2019,75.49806161,76.17923118426985
2940,54027,2019,77.0978943,77.31829371229847
2941,54029,2019,75.28898375,76.07063445646276
2942,54031,2019,77.64485242,77.73266062415588
2943,54033,2019,75.41498894,76.0917376316779
2944,54035,2019,75.94208987,75.14930742298414
2945,54037,2019,78.10570937,78.70466219722627
2946,54039,2019,73.80042016,74.7115659197189
2947,54041,2019,73.73286658,75.43957731100038
2948,54043,2019,72.07090232,72.13337692871252
2949,54045,2019,70.00866884,71.07582387310053
2950,54047,2019,68.59857222,70.58138336619808
2951,54049,2019,76.28217221,76.88007699286506
2952,54051,2019,76.91636835,76.43717460062142
2953,54053,2019,74.08538354,74.45923419115928
2954,54055,2019,73.17771976,73.85683458112824
2955,54057,2019,76.39319332,77.21466547922883
2956,54059,2019,70.30400765,71.29144858497357
2957,54061,2019,79.63724148,78.14055462877165
2958,54063,2019,76.35634645,76.22357676327249
2959,54065,2019,76.21483475,76.9066075561518
2960,54067,2019,74.13356363,75.16846915163973
2961,54069,2019,76.44744728,76.26693240985888
2962,54071,2019,78.86383048,78.50711012308173
2963,54073,2019,75.48505364,76.29271840471694
2964,54075,2019,76.84589877,77.25008772596505
2965,54077,2019,77.26739462,77.45042054696012
2966,54079,2019,76.46475639,75.17805669088334
2967,54081,2019,72.98065378,72.85965855220442
2968,54083,2019,76.30952196,76.63579813158742
2969,54085,2019,76.3258275,76.01748674448909
2970,54087,2019,73.92353767,74.77708938127823
2971,54089,2019,74.6640948,75.18020764172282
2972,54091,2019,76.840519,77.15988871132284
2973,54093,2019,77.72526325,77.63771396605334
2974,54095,2019,76.54169095,76.89684952718743
2975,54097,2019,77.01891654,76.39777920951634
2976,54099,2019,74.91693786,74.55116874413929
2977,54101,2019,74.28852272,75.50779690044614
2978,54103,2019,75.80544536,76.53277360207609
2979,54105,2019,75.90391123,75.68869706276502
2980,54107,2019,75.59981801,75.81232882020508
2981,54109,2019,71.2373952,71.40286144935266
2982,55001,2019,77.94218396,78.59761319823895
2983,55003,2019,76.76993873,78.82455897435952
2984,55005,2019,79.31869436,79.23599831152623
2985,55007,2019,80.35230795,79.35379432690914
2986,55009,2019,79.92744179,79.72453311215361
2987,55011,2019,80.29773736,80.43855252336465
2988,55013,2019,79.39212468,79.11487465266704
2989,55015,2019,80.47233905,80.1231055230394
2990,55017,2019,79.46533136,79.6040150754116
2991,55019,2019,78.84123263,79.12899118540994
2992,55021,2019,79.0156032,79.1737545346733
2993,55023,2019,79.66926084,80.00114134770656
2994,55025,2019,81.94138637,80.58575949950801
2995,55027,2019,78.66335505,79.34249639349729
2996,55029,2019,80.7035541,80.00707528452172
2997,55031,2019,78.86176407,78.59117751964939
2998,55033,2019,80.86416267,79.80494806385603
2999,55035,2019,79.81715066,79.69560587128709
3000,55037,2019,77.65783842,77.92475296412397
3001,55039,2019,80.32445222,80.14360576876598
3002,55041,2019,77.05796808,77.80434188816615
3003,55043,2019,79.74393256,79.98096419044549
3004,55045,2019,80.24151372,79.75312842933437
3005,55047,2019,78.52453321,78.84365591527344
3006,55049,2019,80.22425495,80.08940258158543
3007,55051,2019,78.6463551,78.87808495178217
3008,55053,2019,78.18781355,78.79645375070889
3009,55055,2019,80.10456443,79.8568293863559
3010,55057,2019,77.84161014,78.51958797844125
3011,55059,2019,78.28384947,79.3779836862812
3012,55061,2019,81.71006195,79.39237790024164
3013,55063,2019,80.25160931,80.07861871856042
3014,55065,2019,81.0716639,80.58951599696783
3015,55067,2019,78.94164458,78.72423441604602
3016,55069,2019,78.86818728,78.76576245470338
3017,55071,2019,79.30549102,79.56874796224514
3018,55073,2019,80.33099112,79.8106644461815
3019,55075,2019,77.86817941,78.49239814685846
3020,55077,2019,78.25513744,78.94482245106987
3021,55078,2019,72.95719256,79.03887154379146
3022,55079,2019,77.134805,78.85516816345637
3023,55081,2019,78.65036721,78.98126562887154
3024,55083,2019,79.04316229,79.10957631946059
3025,55085,2019,78.99406862,78.65146666887122
3026,55087,2019,79.99197223,79.876995778335
3027,55089,2019,82.02519298,80.66318109443714
3028,55091,2019,81.29532433,80.88742507981483
3029,55093,2019,81.1487943,81.15854434319846
3030,55095,2019,79.16301215,79.24465451019302
3031,55097,2019,81.23902146,80.03647576641475
3032,55099,2019,78.29889754,78.56846001335126
3033,55101,2019,78.30660998,78.8877692872572
3034,55103,2019,80.48104962,80.14105739043544
3035,55105,2019,78.45556626,78.67115749980746
3036,55107,2019,78.2137396,78.86452659887033
3037,55109,2019,80.72863775,80.76783646625844
3038,55111,2019,79.18751069,79.505086094972
3039,55113,2019,77.5719402,78.27983673404707
3040,55115,2019,78.6415756,78.98331826701693
3041,55117,2019,79.54463063,79.8370150672055
3042,55119,2019,80.85549992,79.88415317057542
3043,55121,2019,79.32880779,80.05667938714151
3044,55123,2019,80.1482713,79.86767887909299
3045,55125,2019,78.80615715,78.3393294216929
3046,55127,2019,79.46765444,79.65324263027613
3047,55129,2019,78.53372417,78.66974858391126
3048,55131,2019,80.89268492,80.72528302795723
3049,55133,2019,81.76729004,79.67594497410413
3050,55135,2019,77.68781433,78.56395981456728
3051,55137,2019,78.96310562,79.10486892847688
3052,55139,2019,79.840928,79.8384969928595
3053,55141,2019,79.51363394,79.430633810371
3054,56001,2019,81.06576765,78.20157310919419
3055,56003,2019,76.37718219,77.0014582158057
3056,56005,2019,78.16525996,78.50116656307827
3057,56007,2019,77.81009741,78.70233016098092
3058,56009,2019,78.22076811,78.322456106645
3059,56011,2019,79.99864547,79.38631140505159
3060,56013,2019,75.23823915,79.87968565619364
3061,56015,2019,79.64056435,78.92842836157617
3062,56017,2019,76.13473452,77.81108795195445
3063,56019,2019,79.40179397,79.05414110015988
3064,56021,2019,78.57321986,78.36873904815393
3065,56023,2019,80.03928128,80.35826220915823
3066,56025,2019,77.48074413,78.04361827667307
3067,56027,2019,78.06003676,78.43003043329472
3068,56029,2019,80.4347382,79.36487156735008
3069,56031,2019,78.58680778,78.56899421688577
3070,56033,2019,78.36223223,78.07521115330042
3071,56035,2019,82.2058911,82.33198669894428
3072,56037,2019,78.01889197,78.31478294284342
3073,56039,2019,85.63814949,82.76829758352498
3074,56041,2019,77.52169072,77.9717822531311
3075,56043,2019,78.13715839,78.1829654912658
3076,56045,2019,79.18993408,78.80575481318195
